CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,a_constant_feature,RealBug
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,5,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.530769231,1.0,0,2,1,1,1abc,False
0,6,145,1,0.0,1.0,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.07,27,49,1,41,1,7,1,0,2,0,5,1,4,2.571428571,0,8,5.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.489655172,1.0,0,2,1,1,1abc,False
0,3,98,1,0.0,1.0,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.25,20,18,1,12,1,5,1,0,2,2,2,1,6,5.4,5,2,1.2,1,1,1.0,1,0,0.0,0,2,2,1,3,4,0.479591837,1.0,0,3,1,0,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,3,0,6,1,4,2.571428571,0,6,4.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.496402878,1.0,0,2,1,1,1abc,False
0,6,155,1,0.0,1.0,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,34,7,7,22,58,28,1.05,36,50,1,42,3,7,1,0,2,0,4,1,4,2.571428571,0,9,6.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.522580645,1.0,0,2,1,1,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.496402878,1.0,0,2,1,1,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1.0,1,5,0.5,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,5,114,1,0.0,1.0,0,5,1,13,0,5,1,5,54,1,5,5,19,0,0,1,5,16,5,5,19,35,10,1.54,25,29,1,23,2,5,1,0,2,3,3,1,7,6.4,6,4,3.2,3,1,1.0,1,0,0.0,0,2,2,1,4,4,0.947368421,1.0,0,2,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,5,4,1,9,6.142857143,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,3,98,1,0.0,1.0,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.25,20,18,1,12,1,5,1,0,3,2,2,1,6,5.4,5,2,1.2,1,1,1.0,1,0,0.0,0,2,2,1,3,4,0.93877551,1.0,0,2,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953846154,1.0,0,1,1,1,1abc,False
0,14,196,3,0.0,1.0,0,11,2,21,0,5,2,7,61,1,7,11,28,0,0,3,7,80,11,7,28,110,67,0.55,25,95,3,83,2,7,2,0,3,0,5,1,4,2.571428571,0,17,11.42857143,1,3,1.571428571,1,2,0.888888889,0,3,3,1,32,32,0.928571429,1.0,0,2,1,0,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.0,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.955555556,1.0,0,1,1,1,1abc,False
0,12,186,3,0.0,1.0,0,11,2,19,0,5,2,7,61,1,7,11,28,0,0,3,7,70,11,7,28,100,57,0.61,25,85,3,73,2,7,2,0,3,0,6,1,4,2.571428571,0,14,9.714285714,1,3,1.571428571,1,2,0.888888889,0,3,3,1,31,31,0.951612903,1.0,0,1,1,1,1abc,False
0,8,154,1,0.0,1.0,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,42,7,7,22,66,36,0.92,27,58,1,50,1,7,1,0,3,0,5,1,4,2.571428571,0,10,6.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.863636364,1.0,0,2,1,0,1abc,False
0,6,138,1,0.0,1.0,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,28,7,7,22,54,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1.0,1,0,0.0,0,3,3,1,22,23,0.971014493,1.0,0,1,1,1,1abc,False
0,20,242,3,0.0,1.0,0,11,2,27,0,5,2,7,61,1,7,11,28,0,0,3,7,126,11,7,28,156,99,0.39,25,127,3,115,2,7,2,0,3,0,8,1,4,2.571428571,0,25,16.57142857,1,3,1.571428571,1,2,0.888888889,0,2,2,1,49,35,0.983471074,1.0,0,1,1,1,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.571428571,0,4,2.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953846154,1.0,0,1,1,1,1abc,False
0,7,150,3,0.0,1.0,0,11,2,14,0,5,2,7,61,1,7,11,28,0,0,3,7,34,11,7,28,64,22,0.95,25,50,3,38,2,7,2,0,4,0,4,1,4,2.571428571,0,5,3.285714286,1,3,1.571428571,1,2,0.888888889,0,3,3,1,28,29,0.973333333,1.0,0,1,1,1,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953846154,1.0,0,1,1,1,1abc,False
0,11,177,3,0.0,1.0,0,11,2,18,0,5,2,7,61,1,7,11,28,0,0,3,7,61,11,7,28,91,41,0.67,25,69,3,57,2,7,2,0,3,0,7,1,4,2.571428571,0,12,8.0,1,3,1.571428571,1,2,0.888888889,0,3,3,1,41,34,0.97740113,1.0,0,1,1,1,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,2,0,4,1,4,2.571428571,0,5,3.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.955555556,1.0,0,1,1,1,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.947826087,1.0,0,2,1,0,1abc,False
0,4,129,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,17,7,7,22,41,11,1.49,27,33,1,25,1,7,1,0,4,0,4,1,4,2.571428571,0,3,2.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953488372,1.0,0,1,1,1,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,2,0,6,1,4,2.571428571,0,5,3.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.955555556,1.0,0,1,1,1,1abc,False
0,8,149,1,0.0,1.0,0,7,1,14,0,5,1,7,59,1,7,7,22,0,0,1,7,43,7,7,22,67,37,0.88,23,59,1,51,1,7,1,0,2,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1.0,1,0,0.0,0,2,2,1,22,27,0.959731544,1.0,0,1,1,1,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,2,0,5,1,4,2.571428571,0,7,5.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.956834532,1.0,0,1,1,1,1abc,False
0,5,129,1,0.0,1.0,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.26,23,39,1,31,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.142857143,1,1,1.0,1,0,0.0,0,2,2,1,18,23,0.953488372,1.0,0,1,1,1,1abc,False
0,8,158,1,0.0,1.0,0,7,1,15,0,4,1,7,61,1,7,7,22,0,0,1,7,46,7,7,22,70,40,0.87,27,62,1,54,1,7,1,0,3,0,8,1,4,2.571428571,0,12,8.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.962025316,1.0,0,1,1,1,1abc,False
0,6,144,1,0.0,1.0,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,32,7,7,22,56,26,1.09,27,48,1,40,1,7,1,0,3,0,7,1,4,2.571428571,0,8,5.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.958333333,1.0,0,1,1,1,1abc,False
0,6,140,1,0.0,1.0,0,7,1,13,0,5,1,7,60,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.05,23,49,1,41,1,7,1,0,3,0,7,1,4,2.571428571,0,9,6.142857143,1,1,1.0,1,0,0.0,0,2,2,1,23,27,0.957142857,1.0,0,1,1,1,1abc,False
0,6,140,1,0.0,1.0,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,30,7,7,22,56,22,1.09,23,44,1,36,1,7,1,0,2,0,5,1,4,2.571428571,0,7,4.857142857,1,1,1.0,1,0,0.0,0,3,3,1,26,25,0.971428571,1.0,0,1,1,1,1abc,False
0,6,134,1,0.0,1.0,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,3,0,6,1,4,2.571428571,0,7,4.714285714,1,1,1.0,1,0,0.0,0,2,2,1,20,25,0.955223881,1.0,0,1,1,1,1abc,False
0,5,134,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,1,4,1,5,3.285714286,0,5,3.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.955223881,1.0,0,1,1,1,1abc,False
0,9,159,3,0.0,1.0,0,11,2,16,0,5,2,7,59,1,7,11,26,0,0,3,7,47,11,7,28,75,37,0.79,25,65,3,53,2,7,2,0,3,0,7,1,4,2.571428571,0,9,6.428571429,1,3,1.571428571,1,2,0.888888889,0,2,2,1,25,32,0.962264151,1.0,0,1,1,1,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953846154,1.0,0,1,1,1,1abc,False
0,6,140,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.17,27,44,1,36,1,7,1,0,3,0,5,1,4,2.571428571,0,7,4.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.957142857,1.0,0,1,1,1,1abc,False
0,5,133,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,21,7,7,22,45,15,1.36,27,37,1,29,1,7,1,0,3,0,4,1,4,2.571428571,0,4,3.0,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.954887218,1.0,0,1,1,1,1abc,False
0,4,129,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,17,7,7,22,41,11,1.49,27,33,1,25,1,7,1,0,3,4,4,1,8,5.428571429,0,3,2.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953488372,1.0,0,1,1,1,1abc,False
0,5,133,1,0.0,1.0,0,7,1,12,0,5,1,7,61,1,7,7,24,0,0,1,7,23,7,7,22,49,17,1.24,23,39,1,31,1,7,1,0,2,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1.0,1,0,0.0,0,3,3,1,21,22,0.969924812,1.0,0,1,1,1,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,5,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.953846154,1.0,0,1,1,1,1abc,False
0,6,145,1,0.0,1.0,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.07,27,49,1,41,1,7,1,0,2,0,5,1,4,2.571428571,0,8,5.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.95862069,1.0,0,1,1,1,1abc,False
0,3,98,1,0.0,1.0,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.25,20,18,1,12,1,5,1,0,2,2,2,1,6,5.4,5,2,1.2,1,1,1.0,1,0,0.0,0,2,2,1,3,4,0.93877551,1.0,0,2,1,0,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,3,0,6,1,4,2.571428571,0,6,4.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.956834532,1.0,0,1,1,1,1abc,False
0,6,155,1,0.0,1.0,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,34,7,7,22,58,28,1.05,36,50,1,42,3,7,1,0,2,0,4,1,4,2.571428571,0,9,6.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.961290323,1.0,0,1,1,1,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.956834532,1.0,0,1,1,1,1abc,False
0,6,140,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.17,27,44,1,36,1,7,1,0,5,0,4,1,4,2.571428571,0,7,4.571428571,1,1,1.0,1,5,0.5,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,114,1,0.0,1.0,0,5,1,13,0,5,1,5,54,1,5,5,19,0,0,1,5,16,5,5,19,35,10,1.54,25,29,1,23,2,5,1,0,2,3,3,1,7,6.4,6,4,3.2,3,1,1.0,1,0,0.0,0,2,2,1,4,4,1.0,1.0,0,1,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,6,4,1,10,6.857142857,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,3,98,1,0.0,1.0,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.25,20,18,1,12,1,5,1,0,3,2,2,1,6,5.4,5,2,1.2,1,1,1.0,1,0,0.0,0,2,2,1,3,4,1.0,1.0,0,1,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,15,206,3,0.0,1.0,0,11,2,22,0,5,2,7,61,1,7,11,28,0,0,3,7,90,11,7,28,120,77,0.51,25,105,3,93,2,7,2,0,3,0,5,1,4,2.571428571,0,19,12.85714286,1,3,1.571428571,1,2,0.888888889,0,3,3,1,32,32,0.975728155,1.0,0,1,1,1,1abc,False
0,7,150,1,0.0,1.0,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32,0.98,27,54,1,46,1,7,1,0,3,0,4,1,4,2.571428571,0,8,4.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.0,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,12,186,3,0.0,1.0,0,11,2,19,0,5,2,7,61,1,7,11,28,0,0,3,7,70,11,7,28,100,57,0.61,25,85,3,73,2,7,2,0,3,0,6,1,4,2.571428571,0,14,9.714285714,1,3,1.571428571,1,2,0.888888889,0,3,3,1,31,31,1.0,1.0,0,1,1,0,1abc,False
0,8,154,1,0.0,1.0,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,42,7,7,22,66,36,0.92,27,58,1,50,1,7,1,0,3,0,5,1,4,2.571428571,0,10,6.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,6,138,1,0.0,1.0,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,28,7,7,22,54,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1.0,1,0,0.0,0,3,3,1,22,23,1.0,1.0,0,1,1,0,1abc,False
0,20,242,3,0.0,1.0,0,11,2,27,0,5,2,7,61,1,7,11,28,0,0,3,7,126,11,7,28,156,99,0.39,25,127,3,115,2,7,2,0,3,0,8,1,4,2.571428571,0,25,16.57142857,1,3,1.571428571,1,2,0.888888889,0,3,3,1,49,35,1.0,1.0,0,1,1,0,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.571428571,0,4,2.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,7,150,3,0.0,1.0,0,11,2,14,0,5,2,7,61,1,7,11,28,0,0,3,7,34,11,7,28,64,22,0.95,25,50,3,38,2,7,2,0,4,0,4,1,4,2.571428571,0,5,3.285714286,1,3,1.571428571,1,2,0.888888889,0,3,3,1,28,29,1.0,1.0,0,1,1,0,1abc,False
0,4,130,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,11,177,3,0.0,1.0,0,11,2,18,0,5,2,7,61,1,7,11,28,0,0,3,7,61,11,7,28,91,41,0.67,25,69,3,57,2,7,2,0,3,0,7,1,4,2.571428571,0,12,8.0,1,3,1.571428571,1,2,0.888888889,0,3,3,1,41,34,1.0,1.0,0,1,1,0,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,2,0,4,1,4,2.571428571,0,5,3.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,3,115,1,0.0,1.0,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,4,129,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,17,7,7,22,41,11,1.49,27,33,1,25,1,7,1,0,4,0,4,1,4,2.571428571,0,3,2.428571429,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,135,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,2,0,6,1,4,2.571428571,0,5,3.285714286,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,8,149,1,0.0,1.0,0,7,1,14,0,5,1,7,59,1,7,7,22,0,0,1,7,43,7,7,22,67,37,0.88,23,59,1,51,1,7,1,0,2,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1.0,1,0,0.0,0,2,2,1,22,27,1.0,1.0,0,1,1,0,1abc,False
0,5,139,1,0.0,1.0,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,2,0,5,1,4,2.571428571,0,7,5.142857143,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,129,1,0.0,1.0,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.26,23,39,1,31,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.142857143,1,1,1.0,1,0,0.0,0,2,2,1,18,23,1.0,1.0,0,1,1,0,1abc,False
0,8,158,1,0.0,1.0,0,7,1,15,0,4,1,7,61,1,7,7,22,0,0,1,7,46,7,7,22,70,40,0.87,27,62,1,54,1,7,1,0,3,0,8,1,4,2.571428571,0,12,8.571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,6,144,1,0.0,1.0,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,32,7,7,22,56,26,1.09,27,48,1,40,1,7,1,0,3,0,7,1,4,2.571428571,0,8,5.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,6,140,1,0.0,1.0,0,7,1,13,0,5,1,7,60,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.05,23,49,1,41,1,7,1,0,3,0,7,1,4,2.571428571,0,9,6.142857143,1,1,1.0,1,0,0.0,0,2,2,1,23,27,1.0,1.0,0,1,1,0,1abc,False
0,6,134,1,0.0,1.0,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,2,0,5,1,4,2.571428571,0,7,4.857142857,1,1,1.0,1,0,0.0,0,2,2,1,19,24,1.0,1.0,0,1,1,0,1abc,False
0,9,159,1,0.0,1.0,0,7,1,16,0,5,1,7,61,1,7,7,24,0,0,1,7,49,7,7,22,75,32,0.81,23,54,1,46,1,7,1,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1.0,1,0,0.0,0,3,3,1,38,28,0.949685535,1.0,0,2,1,0,1abc,False
0,5,134,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,134,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,1,4,1,5,3.285714286,0,5,3.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,5,134,1,0.0,1.0,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,3,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0,1abc,False
0,6,134,1,0.0,1.0,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1.0,1,0,0.0,0,2,2,1,17,22,1.0,1.0,0,1,1,0,1abc,False
